Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1726.46,706.476,1,0,2,2976,31,54,45,141.815,136.744,98.8972,5.78605,4.77905,3.94258, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1770,678,1,0,2,1060,20,54,47,138.398,132.994,95.184,3.82509,2.89935,2.81636, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,815.75,663.75,0,0,2,57,5,50,109,30.4561,26.9298,11.8772,13.3942,10.5603,3.49259, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2171.5,688,1,0,8,54,5,46,63,112.759,102.796,68.037,2.55081,1.93054,2.38728, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1090.67,709.08,1,0,2,2519,29,60,34,130.888,130.834,99.7058,4.97599,3.99379,3.42809, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1065.86,660.033,1,0,2,1982,26,58,34,125.855,125.48,96.2518,4.8152,4.0539,2.98167, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2223.06,654.092,1,0,4,573,18,50,60,107.979,100.998,66.9197,3.35495,2.57589,2.98437, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2204.94,655.765,1,0,4,438,14,50,61,109.201,101.559,66.8082,3.58919,2.5215,2.77623, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2196.78,640.934,1,0,4,293,11,48,60,109.87,101.983,67.5734,3.28892,2.55767,3.06025, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2211.5,631.5,1,0,4,324,12,48,62,109.565,101.559,67.0278,3.27007,3.03661,2.80427, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,942.5,610,1,0,2,312,11,50,42,134.901,129.292,97.3782,3.16611,2.8279,2.90594, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,962.5,584,1,0,2,48,5,48,43,129.313,122.188,92.4792,2.6093,2.14848,2.32271, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,993.5,563,1,0,3,137,7,52,38,121.686,117.803,89.781,2.65557,2.54182,2.72874, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,986,555,1,0,3,52,5,54,39,124.269,121.288,91.0769,2.36036,2.59731,1.89542, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,3001.5,470,0,0,5,89,6,240,36,3.2809,3.34831,3.5618,1.97137,1.73593,2.08052, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2971.23,460.735,0,0,5,1846,26,44,170,9.69935,7.60401,2.48158,13.2108,9.32459,2.7278, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,1984,411,1,0,3,56,6,50,54,113.893,106.804,73.75,2.84854,2.07603,3.18967, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2000,394,1,0,9,89,6,48,52,113.472,105.989,74.5281,3.71943,2.04392,2.55852, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,2021.4,349.7,1,0,5,244,10,48,56,118.615,110.389,76.0615,3.17831,2.53646,2.44301, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1743,355.5,1,0,2,1515,25,50,46,117.696,112.409,81.8132,4.55553,3.64089,3.06465, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1773.29,333.823,1,0,2,1585,26,52,46,117.327,111.922,81.0864,4.58499,3.82288,3.02433, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1464,304.5,1,0,2,641,15,50,45,134.306,126.919,94.4899,4.39497,3.26614,3.0856, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,418.192,285.962,0,0,12,1054,22,60,33,13.0256,12.6034,10.0797,4.02085,3.52581,2.86125, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,454,261,0,0,12,134,7,60,31,14.1119,13.8881,11.306,2.84334,2.534,2.73303, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,469.318,225.964,0,0,12,899,19,60,25,11.2736,11.0256,9.13237,3.54103,2.75926,2.79768, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,495.5,215,0,0,12,372,14,40,36,11.7984,11.3683,9.05914,3.35315,2.36049,2.71073, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,481.25,209.25,0,0,12,352,13,40,33,12.5426,12.3636,9.5,3.17903,2.50138,2.80435, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,388.5,32.5,0,0,4,89,7,30,32,17.7865,16,13.7079,4.27905,2.40625,2.44722, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,392.25,24.75,0,0,4,110,7,40,26,15.5273,15.4,12.7455,2.75141,1.89646,2.59223, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,408.5,8.5,0,0,4,254,10,44,36,15.5118,15.2165,12.0039,3.30496,2.90843,2.48084, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,344,1990,0,0,1,255,10,30,51,17.9059,15.3451,11.8745,5.94984,4.44459,3.08823, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1061.21,1340.37,1,0,1,2393,29,56,35,134.131,132.08,101.855,3.88736,3.40582,3.07768, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1664,1272,1,0,1,46,5,50,48,159.413,151.326,114.761,2.2437,2.06433,1.98212, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1450.5,1256,1,0,1,416,12,50,45,167.736,161.786,130.68,2.81799,2.57959,2.40781, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1886.7,1253.26,1,0,1,2254,28,52,46,128.28,123.02,88.6158,5.38785,4.01675,3.58445, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1442.25,1208.25,1,0,1,1011,20,50,48,175.471,168.85,137.552,4.618,3.9682,3.48676, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1349.74,1130.56,1,0,1,2476,28,50,54,186.3,179.582,149.494,5.18098,4.11081,3.71022, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1474.41,1076.13,1,0,1,627,15,44,68,195.888,185.442,152.716,3.87656,3.10893,2.57202, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1113.5,1065,1,0,1,1063,20,56,37,156.592,154.816,124.159,3.96178,3.24842,3.33991, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1588.99,1064.71,1,0,1,2326,28,48,56,181.077,172.117,138.625,4.24317,3.75274,3.83415, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1215.5,1061.5,1,0,1,1757,24,52,43,173.548,170.012,140.859,4.90796,3.96678,3.72432, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1133.8,1010.1,1,0,1,1404,22,56,36,159.227,157.382,127.463,4.00267,3.26414,3.53059, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1556,1003,1,0,1,2328,28,48,59,184.977,176.456,142.836,4.76539,4.02307,3.83262, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1438.27,996.247,1,0,1,1644,24,46,71,198.96,188.773,155.906,4.04441,3.38155,3.11465, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1817.5,993.5,1,0,1,1924,26,52,46,145.804,139.582,101.209,5.35184,4.45554,3.61061, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1393.02,971.72,1,0,1,1319,22,44,74,200.527,189.981,156.847,4.10772,3.27531,2.87216, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1975.05,944.959,1,0,1,2124,29,52,50,122.591,117.331,82.5937,5.11873,3.95398,3.51664, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1694.72,930.297,1,0,1,2563,29,52,47,160.474,154.138,117.007,5.08584,4.36069,4.44767, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1167.91,933.037,1,0,1,2885,31,56,37,162.285,160.034,130.273,5.23595,4.32131,4.68785, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1258.1,901.7,1,0,1,923,18,52,47,176.763,172.223,142.267,4.22488,3.42505,3.38186, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1922.99,894.546,1,0,1,751,17,50,51,132.756,126.209,88.7111,4.95622,3.70182,3.06044, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1417,891.5,1,0,1,2389,29,50,58,187.45,179.545,146.913,5.25403,4.00526,4.03289, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1784.16,889.092,1,0,1,2436,29,52,46,148.237,142.424,103.197,5.23697,4.17918,3.87617, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1096.48,888.148,1,0,1,2728,31,60,33,148.312,147.828,116.109,4.54067,3.95331,4.297, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1985.79,888.511,1,0,1,2895,32,54,49,120.365,115.678,81.4936,4.54966,3.64425,3.1674, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,2058.47,858.137,1,0,1,2095,27,54,50,113.378,108.846,75.7356,3.97695,3.24844,3.04151, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1605.35,830.149,1,0,1,2627,30,52,47,162.802,157.213,121.073,5.03558,4.326,4.57064, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1108.93,812.595,1,0,1,493,14,58,34,145.736,145.097,112.355,3.7886,3.1568,3.02163, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1452.5,825,1,0,1,2434,29,50,49,174.048,167.878,134.862,4.8609,4.21037,4.41895, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1051.74,777.145,1,0,1,2177,27,60,35,133.629,133.519,102.226,5.23689,4.42955,3.61224, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1218.37,764.235,1,0,1,2515,29,58,35,148.864,147.917,115.097,4.86506,3.927,4.21633, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1491.25,761.75,1,0,1,2389,28,52,46,162.999,158.131,122.99,4.60851,3.94083,4.14873, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1286.61,758.988,1,0,1,2186,28,56,39,156.247,153.092,119.962,5.42804,4.65636,4.89166, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1970.4,742.2,1,0,1,2184,27,52,50,120.847,115.826,80.7422,5.01479,3.88309,3.28427, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1805.15,735.292,1,0,1,3582,35,52,47,136.051,130.946,93.8571,5.39025,4.19842,3.55934, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1317.75,699.25,1,0,1,2761,30,54,40,151.93,148.458,114.097,4.58614,3.8446,4.02152, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1933.73,669.335,1,0,1,1114,20,52,51,122.961,117.435,82.3456,4.6755,3.52062,3.14173, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,831,633,0,0,1,54,5,38,101,30.4074,23.8889,12.7593,9.27651,8.63439,4.24286, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1245.69,650.038,1,0,1,2723,30,56,37,141.071,138.985,105.072,5.0052,4.15736,3.93221, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,2002.58,646.204,1,0,1,1950,27,50,52,115.529,110.418,76.7662,4.60512,3.54945,3.01219, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1496.54,646.451,1,0,1,2633,30,52,43,151.179,146.35,109.357,5.19722,4.25501,4.09616, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1731.65,632.45,1,0,1,1534,23,52,47,138.667,132.811,95.5339,5.19107,4.15435,3.08455, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,2093.91,619.534,1,0,1,2759,30,50,53,110.287,104.261,71.6531,4.99831,3.83419,3.20193, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1901.44,569.361,1,0,1,2222,27,52,49,119.709,114.815,81.2754,4.53589,3.65834,3.09726, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1595.96,550.72,1,0,1,540,14,52,45,142.07,135.885,98.7074,4.73802,3.59447,2.79597, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1851.81,540.998,1,0,1,1472,22,52,48,123.486,118.162,83.8933,4.79714,3.69084,3.05962, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1747.01,515.365,1,0,1,1687,25,50,49,129.708,123.261,87.9117,5.94156,4.482,3.34184, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1118.55,478.261,1,0,1,1461,23,52,40,129.13,123.645,94.2067,5.50152,3.91338,2.9444, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1070.5,467.5,1,0,1,1075,20,48,42,132.585,125.971,95.2735,4.95474,3.84876,2.90167, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1652.88,471.345,1,0,1,2336,28,52,46,130.091,125.033,90.1267,5.93474,4.61317,3.58523, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1297.6,461.911,1,0,1,2656,30,56,40,132.392,128.705,96.4134,6.4441,4.84577,3.32085, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1544.44,456.235,1,0,1,1878,26,52,47,135.889,130.124,94.0192,6.21482,4.6512,3.48374, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1739,454,1,0,1,2726,30,52,47,123.037,118.02,84.8419,4.87853,3.74309,3.36513, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1250.35,414.917,1,0,1,1549,24,50,41,133.555,128.331,96.7786,6.51403,4.54452,3.29168, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1510.65,400.588,1,0,1,303,10,52,45,133.195,126.653,93.1155,4.05911,3.33965,2.51009, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,2092.37,413.108,1,0,1,1700,25,48,58,113.09,104.933,71.3682,4.24936,2.98737,2.83935, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1374,389,1,0,1,2640,30,50,42,133.695,128.431,96.039,6.61181,4.56974,3.35464, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1864.96,378.175,1,0,1,3105,33,52,48,113.961,108.653,77.6741,4.86946,3.68864,2.9934, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1620.24,363.581,1,0,1,1826,25,50,45,123.587,118.036,86.5745,5.32286,4.06426,2.92071, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 1,1505.01,344.176,1,0,1,2742,31,52,43,128.381,122.949,91.4121,5.18652,4.01968,3.03689, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2534.3,4.89991,0,0,1,88,5,40,191,13.5795,10.4091,1.77273,4.10689,6.06018,2.66329, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-61.JPG", 0,2331.5,5,0,0,1,89,6,32,77,28.3933,22.4157,15.236,6.9201,4.22842,3.24371, "2019-06-12 [2:54:43 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,360.012,1991.11,0,0,7,77,6,40,48,19.4675,17.4805,13.1558,5.98722,3.1174,2.72126, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,353.759,1984.6,0,0,7,77,5,34,58,19.1429,16.026,11.6753,4.53724,2.45918,2.38115, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,347,1977,0,0,7,89,6,50,55,17.2247,15.5056,11.1011,3.71803,2.82445,2.39054, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2478.5,1913,0,0,2,54,5,44,122,16.7222,13.8889,6.40741,3.59213,1.975,3.25683, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,629.5,1910.5,0,0,2,204,9,76,32,17.152,17.5245,13.7598,5.55806,5.16738,3.56984, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,529.451,1896.56,0,0,14,1353,24,60,26,15.7376,15.7443,13.0429,5.70472,4.57968,3.38459, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,502.5,1843,0,0,14,54,5,60,17,16.4444,16.1481,13.9444,2.30052,2.07853,2.47091, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,496,1835.5,0,0,14,89,6,80,26,15.2135,15.9888,12.8202,2.89898,1.99994,2.9635, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,922,1665,0,0,4,332,11,34,46,22.5843,20.1175,15.6837,4.25088,3.29091,2.93711, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,925,1649,0,0,4,49,5,48,70,34.9796,32.0612,20.0816,3.33422,2.7775,2.99833, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2219.5,1572.5,1,0,2,122,7,46,61,121.311,110.156,74.1393,2.47705,2.45433,2.12582, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2685.83,1744.63,0,0,9,96,6,40,163,32.5,23.6042,6.59375,9.84355,7.20564,4.26145, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2676,1711,0,0,9,643,16,36,174,31.5148,22.1991,5.69673,8.75967,6.20326,3.16212, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2654,1665,0,0,9,4753,42,36,168,29.1248,20.218,5.53819,7.65132,5.29337,3.13165, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2234.6,1485.8,1,0,7,386,13,52,58,108.282,101.575,68.3938,3.60938,2.48247,2.57222, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2208.25,1485.75,1,0,7,421,15,50,56,108.176,101.862,69.1449,3.56275,2.38194,3.06553, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2222,1471.5,1,0,7,390,12,50,57,107.064,100.818,67.8026,2.87247,2.30882,2.8354, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2251,1130.5,1,0,4,190,9,52,55,101.211,96.1684,65.0211,3.0693,2.51242,2.55244, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2267.6,1120.3,1,0,4,281,10,52,57,101.274,95.9359,64.2989,3.04043,2.50308,2.78257, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2249.5,1111.5,1,0,4,566,16,50,56,101.611,96.4364,65.0777,3.04563,2.8163,2.67426, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2314.5,982,1,0,7,50,5,54,61,98.9,94.72,60.94,3.07123,2.20067,2.71359, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2305.5,977.5,1,0,7,45,5,56,61,99.2667,95.8,61.4444,2.45144,1.71802,2.58543, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2315.43,974.828,1,0,7,55,5,56,59,98.3818,94.9273,60.9455,2.43325,2.17326,2.22724, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2310.06,968.735,1,0,7,95,6,56,61,99.4,95.6,60.8632,2.60525,1.71672,2.24487, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 1,872.45,871.35,1,0,2,1700,25,58,32,121.296,120.454,94.2241,4.12811,3.01485,2.9375, "2019-06-12 [2:56:32 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-64.JPG", 0,2193.5,820,1,0,6,110,8,56,54,108.3,104.509,70.1091,3.23424,2.70425,2.32353, "2019-06-12 [2:56:32 PM]: no comment"
